Test [1664/5000]	Net Time 0.341 (0.563)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [1696/5000]	Net Time 0.355 (0.559)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1728/5000]	Net Time 0.767 (0.563)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [1760/5000]	Net Time 0.468 (0.561)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [1792/5000]	Net Time 0.359 (0.558)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [1824/5000]	Net Time 0.599 (0.558)	Cls Time 0.001 (0.001)	Top1: 60.00
Test [1856/5000]	Net Time 0.489 (0.557)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [1888/5000]	Net Time 0.457 (0.555)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1920/5000]	Net Time 0.376 (0.552)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [1952/5000]	Net Time 0.346 (0.549)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1984/5000]	Net Time 0.416 (0.547)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2016/5000]	Net Time 0.404 (0.545)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2048/5000]	Net Time 0.422 (0.543)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2080/5000]	Net Time 0.410 (0.541)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2112/5000]	Net Time 0.511 (0.540)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2144/5000]	Net Time 0.392 (0.538)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2176/5000]	Net Time 0.360 (0.535)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2208/5000]	Net Time 0.413 (0.534)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [2240/5000]	Net Time 0.438 (0.532)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [2272/5000]	Net Time 0.372 (0.530)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [2304/5000]	Net Time 0.356 (0.528)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2336/5000]	Net Time 0.415 (0.526)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2368/5000]	Net Time 0.462 (0.525)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2400/5000]	Net Time 0.371 (0.523)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2432/5000]	Net Time 0.403 (0.522)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2464/5000]	Net Time 0.337 (0.519)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [2496/5000]	Net Time 0.351 (0.517)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2528/5000]	Net Time 0.492 (0.517)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2560/5000]	Net Time 0.363 (0.515)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2592/5000]	Net Time 0.341 (0.513)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2624/5000]	Net Time 0.402 (0.511)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2656/5000]	Net Time 0.384 (0.510)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2688/5000]	Net Time 0.389 (0.508)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2720/5000]	Net Time 0.480 (0.508)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2752/5000]	Net Time 0.510 (0.508)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2784/5000]	Net Time 0.370 (0.506)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2816/5000]	Net Time 0.624 (0.508)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2848/5000]	Net Time 0.482 (0.507)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2880/5000]	Net Time 0.358 (0.506)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2912/5000]	Net Time 0.330 (0.504)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2944/5000]	Net Time 0.433 (0.503)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2976/5000]	Net Time 0.620 (0.504)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3008/5000]	Net Time 0.484 (0.504)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3040/5000]	Net Time 0.484 (0.504)	Cls Time 0.003 (0.001)	Top1: 61.00
Test [3072/5000]	Net Time 0.717 (0.506)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3104/5000]	Net Time 0.458 (0.506)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3136/5000]	Net Time 0.495 (0.506)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3168/5000]	Net Time 1.130 (0.512)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3200/5000]	Net Time 0.563 (0.512)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3232/5000]	Net Time 0.387 (0.511)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3264/5000]	Net Time 0.404 (0.510)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3296/5000]	Net Time 0.498 (0.510)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3328/5000]	Net Time 0.427 (0.509)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3360/5000]	Net Time 0.393 (0.508)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3392/5000]	Net Time 0.489 (0.508)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3424/5000]	Net Time 0.445 (0.507)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3456/5000]	Net Time 0.398 (0.506)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [3488/5000]	Net Time 0.429 (0.506)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3520/5000]	Net Time 0.481 (0.505)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3552/5000]	Net Time 0.392 (0.504)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3584/5000]	Net Time 0.391 (0.503)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3616/5000]	Net Time 0.469 (0.503)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3648/5000]	Net Time 0.423 (0.502)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3680/5000]	Net Time 0.945 (0.506)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3712/5000]	Net Time 0.471 (0.506)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3744/5000]	Net Time 0.425 (0.505)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3776/5000]	Net Time 0.369 (0.504)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3808/5000]	Net Time 0.451 (0.504)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3840/5000]	Net Time 0.408 (0.503)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3872/5000]	Net Time 0.798 (0.505)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3904/5000]	Net Time 0.551 (0.506)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [3936/5000]	Net Time 0.851 (0.508)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [3968/5000]	Net Time 0.521 (0.508)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4000/5000]	Net Time 0.405 (0.508)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4032/5000]	Net Time 1.129 (0.513)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4064/5000]	Net Time 0.617 (0.513)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4096/5000]	Net Time 0.412 (0.513)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4128/5000]	Net Time 0.456 (0.512)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4160/5000]	Net Time 0.820 (0.515)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4192/5000]	Net Time 0.674 (0.516)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4224/5000]	Net Time 0.451 (0.515)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4256/5000]	Net Time 0.409 (0.514)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4288/5000]	Net Time 0.437 (0.514)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4320/5000]	Net Time 0.398 (0.513)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [4352/5000]	Net Time 0.370 (0.512)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [4384/5000]	Net Time 0.680 (0.513)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4416/5000]	Net Time 0.824 (0.515)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4448/5000]	Net Time 0.694 (0.517)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4480/5000]	Net Time 0.470 (0.516)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4512/5000]	Net Time 0.489 (0.516)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4544/5000]	Net Time 0.817 (0.518)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4576/5000]	Net Time 1.144 (0.523)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4608/5000]	Net Time 0.599 (0.523)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4640/5000]	Net Time 0.396 (0.522)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4672/5000]	Net Time 0.392 (0.521)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4704/5000]	Net Time 0.476 (0.521)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4736/5000]	Net Time 0.395 (0.520)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4768/5000]	Net Time 0.363 (0.519)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4800/5000]	Net Time 0.489 (0.519)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4832/5000]	Net Time 0.493 (0.519)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4864/5000]	Net Time 0.526 (0.519)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4896/5000]	Net Time 0.390 (0.518)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [4928/5000]	Net Time 0.522 (0.518)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4960/5000]	Net Time 0.562 (0.518)	Cls Time 0.000 (0.001)	Top1: 61.00
Test [4992/5000]	Net Time 0.470 (0.518)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [5000/5000]	Net Time 0.405 (0.517)	Cls Time 0.000 (0.001)	Top1: 61.00
Epoch: [71][0/938]	Time 2.931 (2.931)	Data 2.482 (2.482)	Loss 10.3085 (10.3085)	
Epoch: [71][10/938]	Time 0.542 (0.734)	Data 0.000 (0.269)	Loss 10.3086 (10.3085)	
Epoch: [71][20/938]	Time 0.939 (0.685)	Data 0.008 (0.162)	Loss 10.3087 (10.3085)	
Epoch: [71][30/938]	Time 0.374 (0.602)	Data 0.002 (0.116)	Loss 10.3087 (10.3084)	
Epoch: [71][40/938]	Time 0.647 (0.594)	Data 0.066 (0.098)	Loss 10.3087 (10.3085)	
Epoch: [71][50/938]	Time 0.442 (0.565)	Data 0.012 (0.082)	Loss 10.3087 (10.3085)	
Epoch: [71][60/938]	Time 0.433 (0.552)	Data 0.018 (0.073)	Loss 10.3087 (10.3085)	
Epoch: [71][70/938]	Time 0.651 (0.549)	Data 0.156 (0.067)	Loss 10.3087 (10.3085)	
Epoch: [71][80/938]	Time 0.449 (0.540)	Data 0.046 (0.063)	Loss 10.3087 (10.3085)	
Epoch: [71][90/938]	Time 1.300 (0.579)	Data 0.065 (0.064)	Loss 10.3086 (10.3085)	
Epoch: [71][100/938]	Time 0.420 (0.564)	Data 0.029 (0.061)	Loss 10.3087 (10.3085)	
Epoch: [71][110/938]	Time 0.423 (0.551)	Data 0.015 (0.056)	Loss 10.3087 (10.3085)	
Epoch: [71][120/938]	Time 0.405 (0.545)	Data 0.019 (0.054)	Loss 10.3086 (10.3085)	
Epoch: [71][130/938]	Time 0.358 (0.544)	Data 0.015 (0.060)	Loss 10.3085 (10.3085)	
Epoch: [71][140/938]	Time 0.426 (0.545)	Data 0.023 (0.058)	Loss 10.3087 (10.3085)	
Epoch: [71][150/938]	Time 0.408 (0.535)	Data 0.002 (0.055)	Loss 10.3087 (10.3085)	
Epoch: [71][160/938]	Time 0.539 (0.539)	Data 0.115 (0.055)	Loss 10.3087 (10.3085)	
Epoch: [71][170/938]	Time 0.542 (0.538)	Data 0.019 (0.053)	Loss 10.3087 (10.3085)	
Epoch: [71][180/938]	Time 0.375 (0.534)	Data 0.012 (0.052)	Loss 10.3087 (10.3085)	
Epoch: [71][190/938]	Time 0.416 (0.529)	Data 0.024 (0.050)	Loss 10.3087 (10.3085)	
Epoch: [71][200/938]	Time 0.539 (0.528)	Data 0.138 (0.049)	Loss 10.3085 (10.3085)	
Epoch: [71][210/938]	Time 0.433 (0.524)	Data 0.027 (0.048)	Loss 10.3086 (10.3085)	
Epoch: [71][220/938]	Time 0.470 (0.523)	Data 0.001 (0.047)	Loss 10.3087 (10.3085)	
Epoch: [71][230/938]	Time 0.476 (0.525)	Data 0.035 (0.047)	Loss 10.3087 (10.3085)	
Epoch: [71][240/938]	Time 0.645 (0.524)	Data 0.062 (0.046)	Loss 10.3086 (10.3085)	
Epoch: [71][250/938]	Time 0.436 (0.521)	Data 0.021 (0.046)	Loss 10.3088 (10.3085)	
Epoch: [71][260/938]	Time 0.370 (0.520)	Data 0.008 (0.046)	Loss 10.3087 (10.3085)	
Epoch: [71][270/938]	Time 1.287 (0.522)	Data 0.321 (0.046)	Loss 10.3087 (10.3085)	
Epoch: [71][280/938]	Time 0.368 (0.525)	Data 0.004 (0.047)	Loss 10.3081 (10.3085)	
Epoch: [71][290/938]	Time 0.361 (0.527)	Data 0.025 (0.047)	Loss 10.3083 (10.3085)	
Epoch: [71][300/938]	Time 0.436 (0.528)	Data 0.000 (0.047)	Loss 10.3087 (10.3085)	
Epoch: [71][310/938]	Time 0.448 (0.526)	Data 0.094 (0.046)	Loss 10.3082 (10.3085)	
Epoch: [71][320/938]	Time 0.704 (0.523)	Data 0.019 (0.045)	Loss 10.3084 (10.3085)	
Epoch: [71][330/938]	Time 0.402 (0.530)	Data 0.000 (0.047)	Loss 10.3087 (10.3085)	
Epoch: [71][340/938]	Time 1.091 (0.534)	Data 0.008 (0.047)	Loss 10.3086 (10.3085)	
Epoch: [71][350/938]	Time 0.436 (0.538)	Data 0.017 (0.047)	Loss 10.3087 (10.3085)	
Epoch: [71][360/938]	Time 1.169 (0.545)	Data 0.161 (0.048)	Loss 10.3086 (10.3085)	
Epoch: [71][370/938]	Time 0.683 (0.549)	Data 0.076 (0.049)	Loss 10.3087 (10.3085)	
Epoch: [71][380/938]	Time 0.570 (0.557)	Data 0.181 (0.050)	Loss 10.3078 (10.3085)	
Epoch: [71][390/938]	Time 0.437 (0.556)	Data 0.014 (0.049)	Loss 10.3086 (10.3085)	
Epoch: [71][400/938]	Time 0.485 (0.557)	Data 0.010 (0.050)	Loss 10.3086 (10.3085)	
Epoch: [71][410/938]	Time 1.082 (0.561)	Data 0.023 (0.050)	Loss 10.3086 (10.3085)	
Epoch: [71][420/938]	Time 0.412 (0.562)	Data 0.014 (0.051)	Loss 10.3087 (10.3085)	
Epoch: [71][430/938]	Time 0.507 (0.561)	Data 0.036 (0.050)	Loss 10.3086 (10.3085)	
Epoch: [71][440/938]	Time 0.397 (0.562)	Data 0.013 (0.050)	Loss 10.3083 (10.3085)	
Epoch: [71][450/938]	Time 1.162 (0.564)	Data 0.023 (0.050)	Loss 10.3086 (10.3085)	
Epoch: [71][460/938]	Time 0.621 (0.564)	Data 0.021 (0.050)	Loss 10.3087 (10.3085)	
Epoch: [71][470/938]	Time 0.562 (0.563)	Data 0.031 (0.049)	Loss 10.3087 (10.3085)	
Epoch: [71][480/938]	Time 0.458 (0.567)	Data 0.025 (0.051)	Loss 10.3087 (10.3085)	
Epoch: [71][490/938]	Time 0.429 (0.569)	Data 0.009 (0.051)	Loss 10.3087 (10.3085)	
Epoch: [71][500/938]	Time 0.349 (0.571)	Data 0.007 (0.052)	Loss 10.3078 (10.3085)	
Epoch: [71][510/938]	Time 0.588 (0.576)	Data 0.157 (0.052)	Loss 10.3086 (10.3085)	
Epoch: [71][520/938]	Time 0.505 (0.574)	Data 0.043 (0.052)	Loss 10.3087 (10.3085)	
Epoch: [71][530/938]	Time 0.371 (0.573)	Data 0.013 (0.051)	Loss 10.3081 (10.3085)	
Epoch: [71][540/938]	Time 0.583 (0.571)	Data 0.046 (0.051)	Loss 10.3086 (10.3085)	
Epoch: [71][550/938]	Time 0.470 (0.571)	Data 0.006 (0.051)	Loss 10.3087 (10.3085)	
Epoch: [71][560/938]	Time 0.485 (0.572)	Data 0.026 (0.051)	Loss 10.3086 (10.3085)	
Epoch: [71][570/938]	Time 0.431 (0.573)	Data 0.002 (0.051)	Loss 10.3087 (10.3085)	
Epoch: [71][580/938]	Time 1.029 (0.575)	Data 0.023 (0.051)	Loss 10.3086 (10.3085)	
Epoch: [71][590/938]	Time 0.400 (0.574)	Data 0.025 (0.051)	Loss 10.3087 (10.3085)	
Epoch: [71][600/938]	Time 0.393 (0.572)	Data 0.015 (0.050)	Loss 10.3083 (10.3085)	
Epoch: [71][610/938]	Time 0.344 (0.573)	Data 0.005 (0.050)	Loss 10.3083 (10.3085)	
Epoch: [71][620/938]	Time 0.590 (0.573)	Data 0.033 (0.050)	Loss 10.3086 (10.3085)	
Epoch: [71][630/938]	Time 0.443 (0.571)	Data 0.020 (0.050)	Loss 10.3086 (10.3085)	
Epoch: [71][640/938]	Time 0.361 (0.569)	Data 0.002 (0.049)	Loss 10.3080 (10.3085)	
Epoch: [71][650/938]	Time 1.134 (0.569)	Data 0.018 (0.049)	Loss 10.3088 (10.3085)	
Epoch: [71][660/938]	Time 0.663 (0.571)	Data 0.063 (0.049)	Loss 10.3087 (10.3085)	
Epoch: [71][670/938]	Time 0.422 (0.570)	Data 0.020 (0.049)	Loss 10.3084 (10.3085)	
Epoch: [71][680/938]	Time 0.875 (0.571)	Data 0.059 (0.049)	Loss 10.3086 (10.3085)	
Epoch: [71][690/938]	Time 0.584 (0.572)	Data 0.003 (0.049)	Loss 10.3084 (10.3085)	
Epoch: [71][700/938]	Time 0.398 (0.572)	Data 0.004 (0.049)	Loss 10.3085 (10.3085)	
Epoch: [71][710/938]	Time 0.764 (0.571)	Data 0.002 (0.049)	Loss 10.3085 (10.3085)	
Epoch: [71][720/938]	Time 0.629 (0.572)	Data 0.017 (0.049)	Loss 10.3086 (10.3085)	
Epoch: [71][730/938]	Time 0.336 (0.572)	Data 0.002 (0.049)	Loss 10.3083 (10.3085)	
Epoch: [71][740/938]	Time 0.520 (0.572)	Data 0.022 (0.049)	Loss 10.3083 (10.3085)	
Epoch: [71][750/938]	Time 0.390 (0.571)	Data 0.019 (0.049)	Loss 10.3085 (10.3085)	
Epoch: [71][760/938]	Time 0.539 (0.571)	Data 0.017 (0.049)	Loss 10.3082 (10.3085)	
Epoch: [71][770/938]	Time 0.376 (0.572)	Data 0.018 (0.049)	Loss 10.3085 (10.3085)	
Epoch: [71][780/938]	Time 0.626 (0.571)	Data 0.038 (0.048)	Loss 10.3086 (10.3085)	
Epoch: [71][790/938]	Time 0.649 (0.574)	Data 0.005 (0.049)	Loss 10.3086 (10.3085)	
Epoch: [71][800/938]	Time 1.044 (0.575)	Data 0.074 (0.049)	Loss 10.3086 (10.3085)	
Epoch: [71][810/938]	Time 0.966 (0.576)	Data 0.075 (0.049)	Loss 10.3087 (10.3085)	
Epoch: [71][820/938]	Time 0.625 (0.578)	Data 0.061 (0.049)	Loss 10.3077 (10.3085)	
Epoch: [71][830/938]	Time 0.877 (0.578)	Data 0.004 (0.049)	Loss 10.3084 (10.3085)	
Epoch: [71][840/938]	Time 0.360 (0.578)	Data 0.002 (0.049)	Loss 10.3088 (10.3085)	
Epoch: [71][850/938]	Time 0.367 (0.578)	Data 0.008 (0.049)	Loss 10.3081 (10.3085)	
Epoch: [71][860/938]	Time 0.532 (0.578)	Data 0.047 (0.049)	Loss 10.3087 (10.3085)	
Epoch: [71][870/938]	Time 1.153 (0.578)	Data 0.028 (0.049)	Loss 10.3085 (10.3085)	
Epoch: [71][880/938]	Time 0.504 (0.578)	Data 0.029 (0.049)	Loss 10.3086 (10.3085)	
Epoch: [71][890/938]	Time 0.378 (0.579)	Data 0.007 (0.049)	Loss 10.3087 (10.3085)	
Epoch: [71][900/938]	Time 0.369 (0.577)	Data 0.023 (0.049)	Loss 10.3081 (10.3085)	
Epoch: [71][910/938]	Time 0.458 (0.576)	Data 0.002 (0.048)	Loss 10.3085 (10.3085)	
Epoch: [71][920/938]	Time 0.385 (0.576)	Data 0.027 (0.048)	Loss 10.3087 (10.3085)	
Epoch: [71][930/938]	Time 0.402 (0.575)	Data 0.006 (0.048)	Loss 10.3086 (10.3085)	
Test [32/5000]	Net Time 3.264 (3.264)	Cls Time 0.001 (0.001)	Top1: 56.00
Test [64/5000]	Net Time 0.598 (1.931)	Cls Time 0.001 (0.001)	Top1: 51.00
Test [96/5000]	Net Time 0.379 (1.414)	Cls Time 0.000 (0.001)	Top1: 60.00
Test [128/5000]	Net Time 0.462 (1.176)	Cls Time 0.001 (0.001)	Top1: 60.00
Test [160/5000]	Net Time 0.366 (1.014)	Cls Time 0.000 (0.001)	Top1: 51.00
Test [192/5000]	Net Time 0.341 (0.902)	Cls Time 0.000 (0.001)	Top1: 48.00
Test [224/5000]	Net Time 0.806 (0.888)	Cls Time 0.001 (0.001)	Top1: 48.00
Test [256/5000]	Net Time 1.525 (0.968)	Cls Time 0.001 (0.001)	Top1: 49.00
Test [288/5000]	Net Time 0.577 (0.924)	Cls Time 0.001 (0.001)	Top1: 54.00
Test [320/5000]	Net Time 0.456 (0.878)	Cls Time 0.000 (0.001)	Top1: 59.00
Test [352/5000]	Net Time 0.466 (0.840)	Cls Time 0.000 (0.001)	Top1: 59.00
Test [384/5000]	Net Time 0.370 (0.801)	Cls Time 0.000 (0.001)	Top1: 57.00
Test [416/5000]	Net Time 0.372 (0.768)	Cls Time 0.001 (0.001)	Top1: 57.00
Test [448/5000]	Net Time 0.386 (0.741)	Cls Time 0.001 (0.001)	Top1: 56.00
Test [480/5000]	Net Time 0.438 (0.720)	Cls Time 0.003 (0.001)	Top1: 55.00
Test [512/5000]	Net Time 0.509 (0.707)	Cls Time 0.001 (0.001)	Top1: 55.00
Test [544/5000]	Net Time 0.382 (0.688)	Cls Time 0.000 (0.001)	Top1: 56.00
Test [576/5000]	Net Time 0.432 (0.674)	Cls Time 0.000 (0.001)	Top1: 56.00
Test [608/5000]	Net Time 0.411 (0.660)	Cls Time 0.000 (0.001)	Top1: 57.00
Test [640/5000]	Net Time 0.491 (0.652)	Cls Time 0.001 (0.001)	Top1: 57.00
Test [672/5000]	Net Time 0.442 (0.642)	Cls Time 0.001 (0.001)	Top1: 56.00
Test [704/5000]	Net Time 0.379 (0.630)	Cls Time 0.001 (0.001)	Top1: 57.00
Test [736/5000]	Net Time 0.599 (0.628)	Cls Time 0.000 (0.001)	Top1: 57.00
Test [768/5000]	Net Time 0.438 (0.620)	Cls Time 0.000 (0.001)	Top1: 57.00
Test [800/5000]	Net Time 1.127 (0.641)	Cls Time 0.000 (0.001)	Top1: 58.00
Test [832/5000]	Net Time 0.611 (0.640)	Cls Time 0.001 (0.001)	Top1: 59.00
Test [864/5000]	Net Time 0.423 (0.632)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [896/5000]	Net Time 0.456 (0.625)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [928/5000]	Net Time 0.437 (0.619)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [960/5000]	Net Time 0.475 (0.614)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [992/5000]	Net Time 0.525 (0.611)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1024/5000]	Net Time 0.527 (0.609)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1056/5000]	Net Time 0.423 (0.603)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1088/5000]	Net Time 0.367 (0.596)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1120/5000]	Net Time 0.442 (0.592)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1152/5000]	Net Time 0.775 (0.597)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1184/5000]	Net Time 0.622 (0.597)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1216/5000]	Net Time 0.481 (0.594)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [1248/5000]	Net Time 0.603 (0.594)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1280/5000]	Net Time 0.625 (0.595)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1312/5000]	Net Time 1.136 (0.608)	Cls Time 0.001 (0.001)	Top1: 64.00
Test [1344/5000]	Net Time 1.334 (0.626)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [1376/5000]	Net Time 0.571 (0.624)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [1408/5000]	Net Time 0.390 (0.619)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1440/5000]	Net Time 0.574 (0.618)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1472/5000]	Net Time 0.618 (0.618)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1504/5000]	Net Time 0.449 (0.614)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1536/5000]	Net Time 0.419 (0.610)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1568/5000]	Net Time 0.454 (0.607)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [1600/5000]	Net Time 0.431 (0.604)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1632/5000]	Net Time 0.347 (0.599)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1664/5000]	Net Time 0.946 (0.605)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1696/5000]	Net Time 0.750 (0.608)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [1728/5000]	Net Time 0.543 (0.607)	Cls Time 0.003 (0.001)	Top1: 63.00
Test [1760/5000]	Net Time 0.427 (0.604)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1792/5000]	Net Time 0.429 (0.600)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1824/5000]	Net Time 0.758 (0.603)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [1856/5000]	Net Time 0.656 (0.604)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1888/5000]	Net Time 0.542 (0.603)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [1920/5000]	Net Time 0.408 (0.600)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1952/5000]	Net Time 0.419 (0.597)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [1984/5000]	Net Time 0.443 (0.594)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2016/5000]	Net Time 0.444 (0.592)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2048/5000]	Net Time 0.458 (0.590)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [2080/5000]	Net Time 0.414 (0.587)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [2112/5000]	Net Time 0.407 (0.584)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2144/5000]	Net Time 0.433 (0.582)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2176/5000]	Net Time 0.404 (0.580)	Cls Time 0.001 (0.001)	Top1: 61.00
Test [2208/5000]	Net Time 0.516 (0.579)	Cls Time 0.001 (0.001)	Top1: 61.00
