Epoch: [136][0/118]	Time 4.854 (4.854)	Data 3.966 (3.966)	Loss 10.3041 (10.3041)	
Epoch: [136][10/118]	Time 5.131 (2.492)	Data 1.333 (0.790)	Loss 10.3080 (10.3076)	
Epoch: [136][20/118]	Time 3.046 (2.362)	Data 0.183 (0.615)	Loss 10.3080 (10.3077)	
Epoch: [136][30/118]	Time 0.693 (2.283)	Data 0.081 (0.549)	Loss 10.3073 (10.3077)	
Epoch: [136][40/118]	Time 2.263 (2.547)	Data 0.176 (0.681)	Loss 10.3079 (10.3072)	
Epoch: [136][50/118]	Time 1.315 (2.595)	Data 0.167 (0.668)	Loss 10.3079 (10.3073)	
Epoch: [136][60/118]	Time 1.564 (2.643)	Data 0.182 (0.672)	Loss 10.3080 (10.3074)	
Epoch: [136][70/118]	Time 4.373 (2.983)	Data 0.469 (0.764)	Loss 10.3079 (10.3075)	
Epoch: [136][80/118]	Time 3.148 (3.031)	Data 1.327 (0.758)	Loss 10.3080 (10.3075)	
Epoch: [136][90/118]	Time 5.894 (3.112)	Data 0.707 (0.754)	Loss 10.3073 (10.3076)	
Epoch: [136][100/118]	Time 2.842 (3.212)	Data 1.643 (0.812)	Loss 10.3048 (10.3076)	
Epoch: [136][110/118]	Time 1.586 (3.246)	Data 0.668 (0.813)	Loss 10.3080 (10.3073)	
Test [256/5000]	Net Time 5.661 (5.661)	Cls Time 0.001 (0.001)	Top1: 80.00
Test [512/5000]	Net Time 1.191 (3.426)	Cls Time 0.001 (0.001)	Top1: 82.00
Test [768/5000]	Net Time 15.984 (7.612)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [1024/5000]	Net Time 2.077 (6.228)	Cls Time 0.001 (0.001)	Top1: 82.00
Test [1280/5000]	Net Time 0.874 (5.157)	Cls Time 0.001 (0.001)	Top1: 80.00
Test [1536/5000]	Net Time 1.626 (4.569)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [1792/5000]	Net Time 1.627 (4.148)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [2048/5000]	Net Time 1.655 (3.837)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [2304/5000]	Net Time 0.892 (3.510)	Cls Time 0.001 (0.001)	Top1: 79.00
Test [2560/5000]	Net Time 1.521 (3.311)	Cls Time 0.001 (0.001)	Top1: 79.00
Test [2816/5000]	Net Time 5.968 (3.552)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [3072/5000]	Net Time 2.258 (3.444)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3328/5000]	Net Time 4.892 (3.556)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [3584/5000]	Net Time 6.062 (3.735)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3840/5000]	Net Time 2.385 (3.645)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [4096/5000]	Net Time 1.605 (3.517)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [4352/5000]	Net Time 1.544 (3.401)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4608/5000]	Net Time 1.352 (3.287)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4864/5000]	Net Time 1.201 (3.178)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [5000/5000]	Net Time 0.719 (3.055)	Cls Time 0.001 (0.001)	Top1: 74.00
Epoch: [137][0/118]	Time 17.428 (17.428)	Data 12.659 (12.659)	Loss 10.3080 (10.3080)	
Epoch: [137][10/118]	Time 2.439 (3.764)	Data 1.435 (1.643)	Loss 10.3080 (10.3044)	
Epoch: [137][20/118]	Time 4.798 (3.413)	Data 0.087 (1.378)	Loss 10.3079 (10.3061)	
Epoch: [137][30/118]	Time 1.470 (3.198)	Data 0.152 (1.109)	Loss 10.3080 (10.3067)	
Epoch: [137][40/118]	Time 2.031 (3.107)	Data 1.207 (0.987)	Loss 10.3076 (10.3069)	
Epoch: [137][50/118]	Time 5.056 (3.051)	Data 0.202 (0.881)	Loss 10.3080 (10.3071)	
Epoch: [137][60/118]	Time 1.059 (2.859)	Data 0.302 (0.798)	Loss 10.3080 (10.3073)	
Epoch: [137][70/118]	Time 4.890 (2.993)	Data 0.024 (0.843)	Loss 10.3080 (10.3073)	
Epoch: [137][80/118]	Time 1.031 (2.957)	Data 0.288 (0.813)	Loss 10.3080 (10.3074)	
Epoch: [137][90/118]	Time 2.660 (2.948)	Data 0.360 (0.793)	Loss 10.3079 (10.3075)	
Epoch: [137][100/118]	Time 1.253 (2.990)	Data 0.197 (0.801)	Loss 10.3078 (10.3072)	
Epoch: [137][110/118]	Time 2.740 (3.097)	Data 1.071 (0.830)	Loss 10.3080 (10.3073)	
Test [256/5000]	Net Time 4.949 (4.949)	Cls Time 0.001 (0.001)	Top1: 66.00
Test [512/5000]	Net Time 1.537 (3.243)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [768/5000]	Net Time 1.725 (2.737)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [1024/5000]	Net Time 1.228 (2.360)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [1280/5000]	Net Time 2.941 (2.476)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [1536/5000]	Net Time 1.075 (2.242)	Cls Time 0.001 (0.001)	Top1: 79.00
Test [1792/5000]	Net Time 12.937 (3.770)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [2048/5000]	Net Time 1.973 (3.546)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [2304/5000]	Net Time 1.016 (3.265)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [2560/5000]	Net Time 0.719 (3.010)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [2816/5000]	Net Time 4.739 (3.167)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [3072/5000]	Net Time 2.134 (3.081)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [3328/5000]	Net Time 1.398 (2.952)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3584/5000]	Net Time 1.775 (2.868)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3840/5000]	Net Time 1.290 (2.762)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [4096/5000]	Net Time 0.869 (2.644)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [4352/5000]	Net Time 4.785 (2.770)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [4608/5000]	Net Time 2.354 (2.747)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [4864/5000]	Net Time 1.483 (2.680)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [5000/5000]	Net Time 0.883 (2.590)	Cls Time 0.001 (0.001)	Top1: 75.00
Epoch: [138][0/118]	Time 37.239 (37.239)	Data 32.483 (32.483)	Loss 10.3079 (10.3079)	
Epoch: [138][10/118]	Time 1.007 (5.662)	Data 0.188 (3.451)	Loss 10.3079 (10.3080)	
Epoch: [138][20/118]	Time 2.670 (4.426)	Data 0.422 (2.187)	Loss 10.3080 (10.3079)	
Epoch: [138][30/118]	Time 0.708 (3.917)	Data 0.096 (1.848)	Loss 10.3075 (10.3067)	
Epoch: [138][40/118]	Time 0.740 (3.641)	Data 0.158 (1.618)	Loss 10.3080 (10.3064)	
Epoch: [138][50/118]	Time 3.558 (3.625)	Data 0.488 (1.429)	Loss 10.3079 (10.3067)	
Epoch: [138][60/118]	Time 1.549 (3.596)	Data 0.335 (1.353)	Loss 10.3078 (10.3069)	
Epoch: [138][70/118]	Time 2.997 (3.512)	Data 0.185 (1.242)	Loss 10.3079 (10.3069)	
Epoch: [138][80/118]	Time 4.735 (3.434)	Data 0.206 (1.200)	Loss 10.3080 (10.3071)	
Epoch: [138][90/118]	Time 1.796 (3.273)	Data 0.705 (1.116)	Loss 10.3077 (10.3072)	
Epoch: [138][100/118]	Time 5.889 (3.230)	Data 0.953 (1.077)	Loss 10.3080 (10.3072)	
Epoch: [138][110/118]	Time 4.913 (3.229)	Data 0.171 (1.037)	Loss 10.3080 (10.3073)	
Test [256/5000]	Net Time 7.429 (7.429)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [512/5000]	Net Time 1.254 (4.341)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [768/5000]	Net Time 1.604 (3.429)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [1024/5000]	Net Time 1.169 (2.864)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [1280/5000]	Net Time 1.410 (2.573)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1536/5000]	Net Time 1.633 (2.416)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1792/5000]	Net Time 1.336 (2.262)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [2048/5000]	Net Time 7.467 (2.913)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [2304/5000]	Net Time 2.445 (2.861)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [2560/5000]	Net Time 1.443 (2.719)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [2816/5000]	Net Time 5.195 (2.944)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [3072/5000]	Net Time 2.709 (2.925)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3328/5000]	Net Time 1.157 (2.789)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [3584/5000]	Net Time 1.048 (2.664)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3840/5000]	Net Time 0.878 (2.545)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4096/5000]	Net Time 1.454 (2.477)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4352/5000]	Net Time 0.835 (2.380)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4608/5000]	Net Time 0.902 (2.298)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4864/5000]	Net Time 1.130 (2.237)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [5000/5000]	Net Time 2.971 (2.274)	Cls Time 0.001 (0.001)	Top1: 74.00
Epoch: [139][0/118]	Time 20.509 (20.509)	Data 15.941 (15.941)	Loss 10.3080 (10.3080)	
Epoch: [139][10/118]	Time 2.150 (4.157)	Data 0.088 (1.903)	Loss 10.3080 (10.3079)	
Epoch: [139][20/118]	Time 1.168 (3.143)	Data 0.111 (1.165)	Loss 10.3080 (10.3061)	
Epoch: [139][30/118]	Time 1.064 (2.702)	Data 0.210 (0.964)	Loss 10.3041 (10.3066)	
Epoch: [139][40/118]	Time 5.308 (2.898)	Data 0.227 (0.937)	Loss 10.3075 (10.3069)	
Epoch: [139][50/118]	Time 1.723 (3.295)	Data 0.988 (1.088)	Loss 10.3080 (10.3071)	
Epoch: [139][60/118]	Time 5.214 (3.347)	Data 0.222 (1.012)	Loss 10.3080 (10.3068)	
Epoch: [139][70/118]	Time 1.562 (3.182)	Data 0.141 (0.974)	Loss 10.3079 (10.3069)	
Epoch: [139][80/118]	Time 3.380 (3.135)	Data 0.287 (0.919)	Loss 10.3079 (10.3071)	
Epoch: [139][90/118]	Time 4.459 (3.165)	Data 1.266 (0.908)	Loss 10.3075 (10.3071)	
Epoch: [139][100/118]	Time 3.542 (3.189)	Data 0.459 (0.889)	Loss 10.3075 (10.3072)	
Epoch: [139][110/118]	Time 6.266 (3.246)	Data 1.243 (0.875)	Loss 10.3079 (10.3073)	
Test [256/5000]	Net Time 5.557 (5.557)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [512/5000]	Net Time 1.378 (3.467)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [768/5000]	Net Time 0.826 (2.587)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [1024/5000]	Net Time 1.653 (2.353)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [1280/5000]	Net Time 1.811 (2.245)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [1536/5000]	Net Time 14.253 (4.246)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [1792/5000]	Net Time 2.627 (4.015)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [2048/5000]	Net Time 1.183 (3.661)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [2304/5000]	Net Time 1.621 (3.434)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [2560/5000]	Net Time 5.141 (3.605)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [2816/5000]	Net Time 5.821 (3.806)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [3072/5000]	Net Time 2.126 (3.666)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [3328/5000]	Net Time 1.480 (3.498)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3584/5000]	Net Time 5.257 (3.624)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3840/5000]	Net Time 4.544 (3.685)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4096/5000]	Net Time 1.789 (3.567)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4352/5000]	Net Time 1.511 (3.446)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [4608/5000]	Net Time 0.945 (3.307)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [4864/5000]	Net Time 0.992 (3.185)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [5000/5000]	Net Time 0.844 (3.068)	Cls Time 0.001 (0.001)	Top1: 76.00
Epoch: [140][0/118]	Time 3.436 (3.436)	Data 2.514 (2.514)	Loss 10.3080 (10.3080)	
Epoch: [140][10/118]	Time 4.015 (4.086)	Data 0.344 (1.968)	Loss 10.3080 (10.3076)	
Epoch: [140][20/118]	Time 1.355 (3.671)	Data 0.121 (1.330)	Loss 10.3080 (10.3048)	
Epoch: [140][30/118]	Time 1.254 (3.609)	Data 0.494 (1.427)	Loss 10.3078 (10.3058)	
Epoch: [140][40/118]	Time 4.066 (3.564)	Data 0.128 (1.218)	Loss 10.3080 (10.3063)	
Epoch: [140][50/118]	Time 5.313 (3.374)	Data 0.388 (1.129)	Loss 10.3080 (10.3066)	
Epoch: [140][60/118]	Time 2.682 (3.235)	Data 1.008 (1.042)	Loss 10.3080 (10.3068)	
Epoch: [140][70/118]	Time 1.513 (3.033)	Data 0.111 (0.941)	Loss 10.3080 (10.3069)	
Epoch: [140][80/118]	Time 1.201 (3.067)	Data 0.457 (0.926)	Loss 10.3080 (10.3070)	
Epoch: [140][90/118]	Time 2.769 (3.052)	Data 0.096 (0.877)	Loss 10.3080 (10.3071)	
Epoch: [140][100/118]	Time 1.152 (2.970)	Data 0.274 (0.835)	Loss 10.3080 (10.3072)	
Epoch: [140][110/118]	Time 3.052 (3.047)	Data 1.077 (0.936)	Loss 10.3079 (10.3073)	
Test [256/5000]	Net Time 7.548 (7.548)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [512/5000]	Net Time 1.287 (4.417)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [768/5000]	Net Time 1.466 (3.434)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1024/5000]	Net Time 1.704 (3.001)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1280/5000]	Net Time 0.899 (2.581)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [1536/5000]	Net Time 1.308 (2.369)	Cls Time 0.000 (0.001)	Top1: 77.00
Test [1792/5000]	Net Time 1.227 (2.206)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [2048/5000]	Net Time 6.856 (2.787)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [2304/5000]	Net Time 2.374 (2.741)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [2560/5000]	Net Time 1.077 (2.575)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [2816/5000]	Net Time 1.074 (2.438)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3072/5000]	Net Time 0.929 (2.312)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3328/5000]	Net Time 1.502 (2.250)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [3584/5000]	Net Time 1.363 (2.187)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [3840/5000]	Net Time 1.512 (2.142)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [4096/5000]	Net Time 1.556 (2.105)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [4352/5000]	Net Time 5.080 (2.280)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [4608/5000]	Net Time 2.066 (2.268)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [4864/5000]	Net Time 5.099 (2.417)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [5000/5000]	Net Time 2.031 (2.398)	Cls Time 0.000 (0.001)	Top1: 76.00
Epoch: [141][0/118]	Time 3.280 (3.280)	Data 2.498 (2.498)	Loss 10.3080 (10.3080)	
Epoch: [141][10/118]	Time 3.030 (3.708)	Data 0.205 (1.604)	Loss 10.3079 (10.3080)	
Epoch: [141][20/118]	Time 1.210 (2.988)	Data 0.087 (1.060)	Loss 10.3080 (10.3080)	
Epoch: [141][30/118]	Time 3.271 (3.106)	Data 1.400 (1.152)	Loss 10.3080 (10.3067)	
Epoch: [141][40/118]	Time 3.105 (3.271)	Data 0.557 (1.038)	Loss 10.3076 (10.3070)	
Epoch: [141][50/118]	Time 1.944 (3.266)	Data 1.079 (0.958)	Loss 10.3080 (10.3072)	
Epoch: [141][60/118]	Time 2.261 (3.056)	Data 1.004 (0.885)	Loss 10.3080 (10.3073)	
Epoch: [141][70/118]	Time 1.664 (3.161)	Data 0.442 (0.946)	Loss 10.3080 (10.3070)	
Epoch: [141][80/118]	Time 4.561 (3.147)	Data 1.347 (0.947)	Loss 10.3080 (10.3071)	
Epoch: [141][90/118]	Time 15.842 (3.384)	Data 11.112 (1.107)	Loss 10.3079 (10.3072)	
Epoch: [141][100/118]	Time 3.511 (3.455)	Data 1.140 (1.084)	Loss 10.3080 (10.3072)	
Epoch: [141][110/118]	Time 6.481 (3.453)	Data 1.425 (1.045)	Loss 10.3080 (10.3073)	
Test [256/5000]	Net Time 4.549 (4.549)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [512/5000]	Net Time 1.520 (3.035)	Cls Time 0.001 (0.001)	Top1: 87.00
Test [768/5000]	Net Time 16.700 (7.590)	Cls Time 0.001 (0.001)	Top1: 83.00
Test [1024/5000]	Net Time 2.669 (6.360)	Cls Time 0.001 (0.001)	Top1: 82.00
Test [1280/5000]	Net Time 4.854 (6.058)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [1536/5000]	Net Time 5.580 (5.979)	Cls Time 0.000 (0.001)	Top1: 78.00
Test [1792/5000]	Net Time 2.601 (5.496)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [2048/5000]	Net Time 1.066 (4.942)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [2304/5000]	Net Time 0.858 (4.488)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [2560/5000]	Net Time 1.365 (4.176)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [2816/5000]	Net Time 4.954 (4.247)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [3072/5000]	Net Time 4.679 (4.283)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3328/5000]	Net Time 2.068 (4.112)	Cls Time 0.000 (0.001)	Top1: 76.00
Test [3584/5000]	Net Time 0.994 (3.890)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [3840/5000]	Net Time 1.020 (3.698)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [4096/5000]	Net Time 1.105 (3.536)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [4352/5000]	Net Time 1.178 (3.398)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4608/5000]	Net Time 1.489 (3.291)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4864/5000]	Net Time 1.678 (3.207)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [5000/5000]	Net Time 0.996 (3.096)	Cls Time 0.001 (0.001)	Top1: 75.00
Epoch: [142][0/118]	Time 9.398 (9.398)	Data 8.020 (8.020)	Loss 10.3080 (10.3080)	
Epoch: [142][10/118]	Time 0.845 (3.458)	Data 0.006 (1.824)	Loss 10.3080 (10.3078)	
Epoch: [142][20/118]	Time 2.069 (3.119)	Data 1.278 (1.193)	Loss 10.3079 (10.3079)	
Epoch: [142][30/118]	Time 3.676 (3.072)	Data 1.499 (1.061)	Loss 10.3080 (10.3058)	
Epoch: [142][40/118]	Time 5.392 (3.405)	Data 1.287 (1.245)	Loss 10.3080 (10.3064)	
Epoch: [142][50/118]	Time 0.819 (3.528)	Data 0.102 (1.160)	Loss 10.3078 (10.3067)	
Epoch: [142][60/118]	Time 3.576 (3.462)	Data 0.741 (1.067)	Loss 10.3080 (10.3069)	
Epoch: [142][70/118]	Time 3.413 (3.590)	Data 0.300 (1.042)	Loss 10.3080 (10.3070)	
Epoch: [142][80/118]	Time 0.947 (3.398)	Data 0.158 (0.965)	Loss 10.3068 (10.3071)	
Epoch: [142][90/118]	Time 5.220 (3.263)	Data 0.115 (0.902)	Loss 10.3080 (10.3072)	
Epoch: [142][100/118]	Time 1.974 (3.222)	Data 0.328 (0.879)	Loss 10.3049 (10.3072)	
Epoch: [142][110/118]	Time 6.288 (3.355)	Data 1.379 (0.932)	Loss 10.3048 (10.3073)	
Test [256/5000]	Net Time 26.955 (26.955)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [512/5000]	Net Time 2.063 (14.509)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [768/5000]	Net Time 1.571 (10.196)	Cls Time 0.001 (0.001)	Top1: 69.00
Test [1024/5000]	Net Time 4.967 (8.889)	Cls Time 0.001 (0.001)	Top1: 69.00
Test [1280/5000]	Net Time 5.815 (8.274)	Cls Time 0.001 (0.001)	Top1: 69.00
Test [1536/5000]	Net Time 5.757 (7.855)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [1792/5000]	Net Time 4.468 (7.371)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [2048/5000]	Net Time 2.012 (6.701)	Cls Time 0.001 (0.001)	Top1: 67.00
Test [2304/5000]	Net Time 1.667 (6.142)	Cls Time 0.001 (0.001)	Top1: 67.00
Test [2560/5000]	Net Time 1.713 (5.699)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2816/5000]	Net Time 1.237 (5.293)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [3072/5000]	Net Time 0.912 (4.928)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3328/5000]	Net Time 0.790 (4.610)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3584/5000]	Net Time 1.337 (4.376)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3840/5000]	Net Time 1.392 (4.177)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [4096/5000]	Net Time 1.376 (4.002)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4352/5000]	Net Time 1.133 (3.833)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4608/5000]	Net Time 1.109 (3.682)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4864/5000]	Net Time 0.920 (3.536)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [5000/5000]	Net Time 0.675 (3.393)	Cls Time 0.001 (0.001)	Top1: 75.00
Epoch: [143][0/118]	Time 4.045 (4.045)	Data 2.955 (2.955)	Loss 10.3079 (10.3079)	
Epoch: [143][10/118]	Time 5.441 (4.291)	Data 0.429 (2.183)	Loss 10.3079 (10.3078)	
Epoch: [143][20/118]	Time 3.386 (3.960)	Data 1.281 (1.708)	Loss 10.3080 (10.3078)	
Epoch: [143][30/118]	Time 2.176 (3.186)	Data 0.161 (1.235)	Loss 10.3080 (10.3067)	
Epoch: [143][40/118]	Time 7.567 (3.227)	Data 2.632 (1.242)	Loss 10.3080 (10.3070)	
Epoch: [143][50/118]	Time 2.999 (3.077)	Data 0.116 (1.095)	Loss 10.3079 (10.3072)	
Epoch: [143][60/118]	Time 1.050 (3.015)	Data 0.262 (1.009)	Loss 10.3078 (10.3073)	
Epoch: [143][70/118]	Time 4.637 (3.026)	Data 0.065 (0.938)	Loss 10.3080 (10.3074)	
Epoch: [143][80/118]	Time 0.926 (3.012)	Data 0.143 (0.982)	Loss 10.3080 (10.3074)	
Epoch: [143][90/118]	Time 4.823 (3.012)	Data 0.093 (0.931)	Loss 10.3079 (10.3075)	
Epoch: [143][100/118]	Time 1.260 (3.078)	Data 0.063 (0.916)	Loss 10.2822 (10.3072)	
Epoch: [143][110/118]	Time 4.345 (3.045)	Data 0.481 (0.905)	Loss 10.3080 (10.3073)	
Test [256/5000]	Net Time 3.849 (3.849)	Cls Time 0.001 (0.001)	Top1: 69.00
Test [512/5000]	Net Time 1.862 (2.855)	Cls Time 0.001 (0.001)	Top1: 84.00
Test [768/5000]	Net Time 1.227 (2.312)	Cls Time 0.001 (0.001)	Top1: 81.00
Test [1024/5000]	Net Time 1.343 (2.070)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [1280/5000]	Net Time 12.994 (4.255)	Cls Time 0.001 (0.001)	Top1: 76.00
Test [1536/5000]	Net Time 2.681 (3.993)	Cls Time 0.000 (0.001)	Top1: 78.00
Test [1792/5000]	Net Time 0.802 (3.537)	Cls Time 0.001 (0.001)	Top1: 78.00
Test [2048/5000]	Net Time 0.884 (3.205)	Cls Time 0.001 (0.001)	Top1: 77.00
Test [2304/5000]	Net Time 1.504 (3.016)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [2560/5000]	Net Time 1.706 (2.885)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [2816/5000]	Net Time 1.782 (2.785)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [3072/5000]	Net Time 4.987 (2.968)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [3328/5000]	Net Time 6.083 (3.208)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [3584/5000]	Net Time 6.247 (3.425)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [3840/5000]	Net Time 4.665 (3.508)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4096/5000]	Net Time 1.682 (3.394)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [4352/5000]	Net Time 1.336 (3.273)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [4608/5000]	Net Time 1.491 (3.174)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4864/5000]	Net Time 1.666 (3.094)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [5000/5000]	Net Time 0.996 (2.989)	Cls Time 0.000 (0.001)	Top1: 74.00
Epoch: [144][0/118]	Time 5.065 (5.065)	Data 3.769 (3.769)	Loss 10.3080 (10.3080)	
Epoch: [144][10/118]	Time 2.350 (3.681)	Data 1.192 (1.615)	Loss 10.3080 (10.3079)	
Epoch: [144][20/118]	Time 1.012 (3.243)	Data 0.147 (1.268)	Loss 10.3078 (10.3065)	
Epoch: [144][30/118]	Time 2.317 (3.354)	Data 0.972 (1.184)	Loss 10.3080 (10.3069)	
Epoch: [144][40/118]	Time 0.826 (3.285)	Data 0.162 (1.115)	Loss 10.3079 (10.3072)	
Epoch: [144][50/118]	Time 2.330 (3.440)	Data 1.195 (1.162)	Loss 10.3080 (10.3073)	
Epoch: [144][60/118]	Time 8.831 (3.438)	Data 4.075 (1.112)	Loss 10.3079 (10.3074)	
Epoch: [144][70/118]	Time 6.086 (3.541)	Data 1.254 (1.103)	Loss 10.3080 (10.3075)	
Epoch: [144][80/118]	Time 5.225 (3.484)	Data 0.185 (1.032)	Loss 10.3076 (10.3075)	
Epoch: [144][90/118]	Time 5.410 (3.419)	Data 4.425 (1.022)	Loss 10.3080 (10.3075)	
Epoch: [144][100/118]	Time 2.583 (3.429)	Data 1.373 (1.034)	Loss 10.3076 (10.3076)	
